1,1.7525890512125837,0.3173,0.9251
2,1.594444883976664,0.6421,0.9801
3,1.432323842814991,0.76,0.9886
4,1.221565909726279,0.8299,0.9926
5,0.947398300830807,0.8828,0.9952
6,0.6781536142847369,0.9159,0.9967
7,0.4993000134825705,0.9166,0.9968
8,0.35711493898183116,0.9299,0.9973
9,0.27763784480946396,0.9315,0.9974
10,0.2235609989027891,0.9348,0.9975
11,0.18390391295509678,0.9372,0.9976
12,0.1556664122029075,0.9389,0.9977
13,0.1367947021658931,0.9402,0.9978
14,0.12525869778756588,0.9409,0.9978
15,0.11551918989047409,0.9419,0.9978
16,0.11631611349327223,0.9289,0.9973
17,0.10321044253185394,0.939,0.9977
18,0.09304322732346401,0.9436,0.9979
19,0.08995179240458778,0.9436,0.9979
20,0.0860148699182485,0.9446,0.9979
21,0.08355016981118492,0.9449,0.9979
22,0.081076721043459,0.9449,0.9979
23,0.07855408247294172,0.9453,0.998
24,0.07656021972852092,0.9461,0.998
25,0.0767903421686164,0.9456,0.998
26,0.07346931812220385,0.9466,0.998
27,0.07280711892726166,0.9467,0.998
28,0.07316744824871421,0.946,0.998
29,0.0709814840861197,0.9468,0.998
30,0.07014216446982963,0.9471,0.998
31,0.0702512172489826,0.9471,0.998
32,0.06870431406157357,0.948,0.9981
33,0.0689317064306566,0.9478,0.9981
34,0.06789471952510732,0.9483,0.9981
35,0.06794557588441034,0.9478,0.9981
36,0.06661328071196165,0.9491,0.9981
37,0.06632712810300288,0.9489,0.9981
38,0.06529625924437171,0.9494,0.9981
39,0.06610716659841791,0.949,0.9981
40,0.06498650645038914,0.9496,0.9981
41,0.06441023329805051,0.9503,0.9982
42,0.0659994645642915,0.9492,0.9981
43,0.071369583266122,0.9437,0.9979
44,0.06389122370763546,0.9503,0.9982
45,0.06279516214637883,0.9511,0.9982
46,0.06233599997790796,0.9517,0.9982
47,0.062395280924226575,0.9517,0.9982
48,0.0638425047855292,0.9509,0.9982
49,0.062190778447049004,0.9516,0.9982
50,0.06214415912250321,0.952,0.9982
51,0.06224629279891296,0.9525,0.9982
52,0.06177428281999063,0.9527,0.9982
53,0.06330384923544313,0.9516,0.9982
54,0.06310402225436909,0.9517,0.9982
55,0.0627363784132259,0.9514,0.9982
56,0.06113693610232855,0.9529,0.9983
57,0.06037106083439928,0.9533,0.9983
58,0.06104633782458094,0.9535,0.9983
59,0.06064637661911547,0.9534,0.9983
60,0.05983374204752701,0.9537,0.9983
61,0.060255640525636915,0.9535,0.9983
62,0.0593417032102921,0.9543,0.9983
63,0.05967445228647972,0.9543,0.9983
64,0.06054585646571858,0.9538,0.9983
65,0.05962813430465757,0.9543,0.9983
66,0.05897601156894648,0.9549,0.9983
67,0.05916621640324593,0.9549,0.9983
68,0.05804850081380989,0.9553,0.9983
69,0.05956011054106057,0.9546,0.9983
70,0.058540175490613515,0.9548,0.9983
71,0.05858212366167987,0.9558,0.9984
72,0.05820901903989059,0.9562,0.9984
73,0.05792767382759067,0.9562,0.9984
74,0.056721369471134875,0.9568,0.9984
75,0.05732885474073035,0.9565,0.9984
76,0.056976809315383424,0.9573,0.9984
77,0.05719698736843256,0.9572,0.9984
78,0.057103599909959085,0.9571,0.9984
79,0.056996408992313924,0.9572,0.9984
80,0.05599158187662914,0.9579,0.9984
81,0.05551574935338324,0.9583,0.9985
82,0.05655828913141574,0.9577,0.9984
83,0.056444301569302135,0.9578,0.9984
84,0.05680444595137877,0.9581,0.9984
85,0.05670305615290998,0.9585,0.9985
86,0.05684548411518335,0.9581,0.9985
87,0.05535713583896201,0.9587,0.9985
88,0.055446008276194336,0.959,0.9985
89,0.05743835457600653,0.9565,0.9984
90,0.05548523337181125,0.9584,0.9985
91,0.05485468080666448,0.9595,0.9985
92,0.0548307141861213,0.9599,0.9985
93,0.05441527154961868,0.9607,0.9985
94,0.05436483410453158,0.9607,0.9985
95,0.054675094397472486,0.9604,0.9985
96,0.05539778641691165,0.9597,0.9985
97,0.05491803924819187,0.96,0.9985
98,0.05479742779263431,0.9605,0.9985
99,0.05452096186578272,0.9607,0.9985
100,0.05364711730341827,0.9612,0.9986
101,0.055755300645583435,0.9598,0.9985
102,0.05432896135640999,0.9609,0.9986
103,0.05536107257407692,0.9605,0.9985
104,0.05495254495048095,0.9602,0.9985
105,0.05481018982428524,0.9608,0.9985
106,0.054285218202109846,0.9613,0.9986
107,0.05360858512244055,0.9618,0.9986
108,0.053707825115748814,0.9619,0.9986
109,0.053185656290235264,0.9624,0.9986
110,0.054322359169434224,0.9618,0.9986
111,0.05399877565247673,0.962,0.9986
112,0.05394681819581559,0.9617,0.9986
113,0.05457419999209897,0.9619,0.9986
