1,1.0999197083678418,0.6866,0.9839
2,0.2489726725280866,0.9248,0.9971
3,0.120621369531622,0.9315,0.9974
4,0.08969443143814969,0.9392,0.9977
5,0.08100316085927915,0.9395,0.9977
6,0.07785938314906735,0.9392,0.9977
7,0.07313501695041288,0.943,0.9979
8,0.07135731401570494,0.944,0.9979
9,0.07090542320172434,0.9442,0.9979
10,0.07398553250985308,0.9401,0.9978
11,0.06859226721082101,0.9458,0.998
12,0.06839128346299146,0.9461,0.998
13,0.06864372673794669,0.9458,0.998
14,0.06970231646728964,0.9444,0.9979
15,0.06723979104071606,0.9472,0.998
16,0.06808473087048215,0.9463,0.998
17,0.06661678591229457,0.9476,0.998
18,0.06660026201360902,0.9477,0.998
19,0.06631170365502824,0.948,0.9981
20,0.06692171954837807,0.9476,0.998
21,0.06523452297470489,0.949,0.9981
22,0.06491014095604378,0.949,0.9981
23,0.0647679814850927,0.9493,0.9981
24,0.06445170171989496,0.9495,0.9981
25,0.06413373963201735,0.9499,0.9981
26,0.06362669512209246,0.9504,0.9981
27,0.06410765080793156,0.9498,0.9981
28,0.06304968835806739,0.9508,0.9982
29,0.062361936252252885,0.9515,0.9982
30,0.06224158508988476,0.9518,0.9982
31,0.06187056392576535,0.9519,0.9982
32,0.062019051205688534,0.9518,0.9982
33,0.06123866197655709,0.9528,0.9982
34,0.06092733024518345,0.9531,0.9982
35,0.0606542889568384,0.9533,0.9983
36,0.06035489447850703,0.9536,0.9983
37,0.05979517205750627,0.9542,0.9983
38,0.059690412130040796,0.9546,0.9983
39,0.059460170153258655,0.9547,0.9983
40,0.058862148951427766,0.9553,0.9983
41,0.059883174596712364,0.9541,0.9983
42,0.05771647474642916,0.9564,0.9984
43,0.057840245378963796,0.9564,0.9984
44,0.05789149669193582,0.9563,0.9984
45,0.057379188166521385,0.9571,0.9984
46,0.05725110858201483,0.9571,0.9984
47,0.05700316313332502,0.9576,0.9984
48,0.05667543525919111,0.9578,0.9984
49,0.05667447840047787,0.9582,0.9984
50,0.05624351146680233,0.9585,0.9985
