88,0.05912949634183732,0.9545,0.9983
89,0.05939792797767689,0.9544,0.9983
90,0.05975769881026021,0.9547,0.9983
91,0.0596178438953523,0.9547,0.9983
92,0.05869479381080182,0.9553,0.9983
93,0.05884668233405268,0.9552,0.9983
94,0.05837705947724837,0.956,0.9984
95,0.0574958812578448,0.9563,0.9984
96,0.05820694522799127,0.956,0.9984
97,0.05755370921189234,0.9563,0.9984
98,0.05833041224894779,0.9558,0.9984
99,0.057934459003486795,0.9564,0.9984
100,0.05832135519811087,0.9558,0.9984
101,0.05778762108779377,0.9565,0.9984
102,0.057345209133678236,0.9569,0.9984
103,0.05720593225610043,0.9571,0.9984
104,0.056491461792694674,0.9573,0.9984
105,0.05805327809947941,0.9568,0.9984
106,0.05768707025397038,0.957,0.9984
107,0.057123656312802015,0.9576,0.9984
108,0.05614322523852545,0.9578,0.9984
109,0.0564720603956708,0.9583,0.9985
110,0.05714762201000535,0.9577,0.9984
111,0.055877109752701874,0.9586,0.9985
112,0.05616928156731385,0.9587,0.9985
113,0.056470634490251546,0.9581,0.9985
114,0.05577774869677211,0.959,0.9985
115,0.055673397088955544,0.9589,0.9985
116,0.05633967440442315,0.9588,0.9985
117,0.05447170143947006,0.9594,0.9985
118,0.05571509232345436,0.9596,0.9985
119,0.05539740912084067,0.9601,0.9985
120,0.05529332878866365,0.9593,0.9985
121,0.05487722581917687,0.9595,0.9985
122,0.05542562806180546,0.9594,0.9985
123,0.055044420688812226,0.96,0.9985
124,0.05503276266423718,0.96,0.9985
125,0.054072135028296296,0.9606,0.9985
126,0.05455733571733745,0.9608,0.9986
127,0.05610101490547614,0.9595,0.9985
128,0.0555785160924175,0.9594,0.9985
129,0.054133004007328844,0.9612,0.9986
130,0.05424915123464805,0.9607,0.9985
131,0.05427064236918731,0.9612,0.9986
132,0.05505883624777196,0.9611,0.9986
133,0.07578854765743019,0.936,0.9976
134,0.06008985098584424,0.9534,0.9983
135,0.05641275974389697,0.9576,0.9984
136,0.05546296469601134,0.9599,0.9985
137,0.053641887925831334,0.961,0.9986
138,0.05394966638114836,0.9619,0.9986
139,0.053522056543401295,0.9626,0.9986
140,0.05337075733579696,0.9629,0.9986
141,0.052768040738467664,0.9634,0.9986
142,0.053045233975031546,0.9637,0.9987
143,0.05333551641420594,0.9625,0.9986
144,0.05369656515573818,0.9627,0.9986
145,0.05430420184774056,0.9619,0.9986
146,0.05324293256205107,0.9628,0.9986
147,0.05334859388747387,0.963,0.9986
148,0.05318424213012413,0.9629,0.9986
149,0.053306979682030436,0.9625,0.9986
150,0.05382659625927253,0.9625,0.9986
151,0.05451798114526485,0.9615,0.9986
152,0.05498854505297327,0.9616,0.9986
153,0.0537648008058646,0.9626,0.9986
154,0.05333149969843881,0.9634,0.9986
155,0.05398148900829256,0.9629,0.9986
156,0.05306797257092383,0.9638,0.9987
157,0.053566525327041745,0.9634,0.9986
158,0.05345134788192808,0.9628,0.9986
159,0.053860984495175734,0.9625,0.9986
160,0.05381988568364509,0.9627,0.9986
161,0.05442939161323011,0.9614,0.9986
162,0.05328818597431694,0.963,0.9986
163,0.05338142356968351,0.9632,0.9986
164,0.053436837791066095,0.9643,0.9987
165,0.05260007355362177,0.9644,0.9987
166,0.05286668261513113,0.9643,0.9987
167,0.05335604481532107,0.9641,0.9987
168,0.05318433196416924,0.9642,0.9987
169,0.05433952253844058,0.9623,0.9986
170,0.0529666129832289,0.964,0.9987
171,0.053450204917628856,0.9636,0.9987
172,0.05457629053188222,0.9625,0.9986
173,0.053433467719171755,0.9638,0.9987
174,0.052814518895798496,0.9647,0.9987
175,0.053108387779710546,0.9644,0.9987
176,0.05300453172730548,0.9642,0.9987
177,0.05339441641899094,0.9641,0.9987
178,0.053107119406174325,0.9647,0.9987
179,0.05331711011406566,0.9653,0.9987
180,0.05282620741852693,0.9655,0.9987
181,0.05276961503417364,0.9652,0.9987
182,0.053001228512397816,0.9646,0.9987
183,0.052030773733609495,0.9649,0.9987
184,0.05334919784085027,0.9642,0.9987
185,0.054318503823929595,0.963,0.9986
186,0.05320601337589324,0.9641,0.9987
187,0.052713447928960835,0.9656,0.9987
188,0.05263834991359285,0.9662,0.9988
189,0.05248556915936727,0.9663,0.9988
190,0.05320348350198144,0.9647,0.9987
191,0.05272482475398906,0.9646,0.9987
192,0.05284054671148106,0.9654,0.9987
193,0.05267729394403953,0.9646,0.9987
194,0.05311312402864652,0.9651,0.9987
195,0.05262770796859905,0.965,0.9987
196,0.05193439588615937,0.9668,0.9988
197,0.052835912265415716,0.9659,0.9987
198,0.05206499637636754,0.9662,0.9988
199,0.05242811889520714,0.9663,0.9988
200,0.052781513913401544,0.9656,0.9987
