1,1.3223786828922748,0.482,0.9453
2,0.6130597775377202,0.71,0.9799
3,0.3956506080589348,0.758,0.9841
4,0.34567472603601546,0.7765,0.9855
5,0.2920477766097806,0.797,0.987
6,0.24588904613022106,0.8208,0.9886
7,0.23993091812394654,0.8269,0.989
8,0.24311764345137885,0.8238,0.9888
9,0.2112977905864162,0.8455,0.9902
10,0.19911759219979658,0.8523,0.9907
11,0.17821602177465415,0.8647,0.9915
12,0.17579622421866484,0.8663,0.9916
13,0.1609312818131239,0.8779,0.9924
14,0.15334316075576426,0.8826,0.9927
15,0.16966825452887624,0.875,0.9922
16,0.1583469007117557,0.8819,0.9926
17,0.1504654895005407,0.8882,0.993
18,0.1429322271439758,0.89,0.9932
19,0.1466392070092354,0.8917,0.9933
20,0.13768721617615892,0.8992,0.9937
21,0.13514843182976738,0.8977,0.9937
22,0.12022780559263788,0.9062,0.9942
23,0.13419149582622045,0.895,0.9935
24,0.11339641818286557,0.912,0.9946
25,0.12054361192915673,0.9085,0.9943
26,0.11544304156097068,0.9123,0.9946
27,0.09691507170119214,0.9236,0.9953
28,0.109490567554526,0.9151,0.9948
29,0.1194858987171455,0.9121,0.9946
30,0.11411887503294438,0.9148,0.9948
31,0.11945626752761503,0.913,0.9946
32,0.10593149671331048,0.9215,0.9952
33,0.11364378033317905,0.9166,0.9949
34,0.11614726295048151,0.914,0.9947
35,0.10177002601818017,0.9233,0.9953
36,0.09158873531551924,0.9288,0.9956
37,0.09547362239846964,0.9261,0.9955
38,0.1043899772895318,0.9217,0.9952
39,0.09924527999354447,0.9249,0.9954
40,0.10787241525637607,0.9189,0.995
41,0.11944941373980769,0.9134,0.9947
42,0.1248830966954878,0.9016,0.9939
43,0.11202570400725965,0.9138,0.9947
44,0.08828337147964962,0.9302,0.9957
45,0.10974948595448357,0.9208,0.9951
46,0.08320386728089779,0.9366,0.9961
47,0.09732965877534061,0.9278,0.9956
48,0.07641386385262479,0.942,0.9965
49,0.09163387735399947,0.9292,0.9957
50,0.08550708665673558,0.9323,0.9959
