1,1.2154715567370644,0.6981,0.9844
2,0.3029986856437825,0.9298,0.9973
3,0.12666284049599116,0.9363,0.9976
4,0.0913511587950222,0.9403,0.9978
5,0.08329118461371464,0.9385,0.9977
6,0.07437053517617472,0.9435,0.9979
7,0.07448747779001433,0.9414,0.9978
8,0.07028368662025852,0.9449,0.9979
9,0.070053816817099,0.9448,0.9979
10,0.06896251725800813,0.9458,0.998
11,0.0708477874325386,0.943,0.9979
12,0.06753073052651039,0.9469,0.998
13,0.06727621846243449,0.947,0.998
14,0.06726238016340062,0.947,0.998
15,0.06835954516223297,0.9454,0.998
16,0.06596928687174713,0.9483,0.9981
17,0.06623827645160818,0.9481,0.9981
18,0.06617556679941984,0.9482,0.9981
19,0.06662986858444377,0.9471,0.998
20,0.06523502062912771,0.9489,0.9981
21,0.06459587186829169,0.9495,0.9981
22,0.06468262939005676,0.9495,0.9981
23,0.06529219353099387,0.949,0.9981
24,0.06344274088252637,0.9505,0.9981
25,0.06382933635300954,0.9503,0.9981
26,0.06340330991956268,0.9508,0.9982
27,0.06296233160026932,0.9511,0.9982
28,0.06277114876174993,0.9512,0.9982
29,0.06286270327445814,0.951,0.9982
30,0.06200685596721335,0.9522,0.9982
31,0.06175212612022804,0.9522,0.9982
32,0.061378255697916724,0.9526,0.9982
33,0.06112387506836055,0.9529,0.9982
34,0.060972207926296755,0.9531,0.9982
35,0.06023403647560678,0.9538,0.9983
36,0.06034123359512652,0.9536,0.9983
37,0.05980950981783253,0.9541,0.9983
38,0.059369922336709784,0.9545,0.9983
39,0.058899762783417464,0.955,0.9983
40,0.0588638285553721,0.9553,0.9983
41,0.05863796907780604,0.9554,0.9983
42,0.05800149851792536,0.9561,0.9984
43,0.057916605060344205,0.9562,0.9984
44,0.057901042379947344,0.9562,0.9984
45,0.05713835377038604,0.9573,0.9984
46,0.05701227069762341,0.9573,0.9984
47,0.056788030819848054,0.9577,0.9984
48,0.05722365112492716,0.9571,0.9984
49,0.056156528297770236,0.9583,0.9984
50,0.056063716551470556,0.9586,0.9985
