1,1.2848869880712719,0.512,0.9501
2,0.5563916740075389,0.7447,0.9827
3,0.37630746185191366,0.7784,0.9856
4,0.29174931391485426,0.8027,0.9873
5,0.2569208822241123,0.8241,0.9888
6,0.23236067894552098,0.8349,0.9895
7,0.20783966482164137,0.8474,0.9904
8,0.1848210806685283,0.8615,0.9913
9,0.19550453106240184,0.8582,0.9911
10,0.17682959703275733,0.8688,0.9918
11,0.16236910380931913,0.8769,0.9923
12,0.15127335813125237,0.8841,0.9928
13,0.16789944817482455,0.8795,0.9925
14,0.15946823613482403,0.8836,0.9927
15,0.1566671482182311,0.8846,0.9928
16,0.11966881891572498,0.907,0.9942
17,0.13261005975758858,0.9032,0.994
18,0.11872487245384314,0.91,0.9944
19,0.1225877606419655,0.9105,0.9945
20,0.11680841071759923,0.914,0.9947
21,0.11464936976416741,0.912,0.9946
22,0.11205953931439444,0.9182,0.995
23,0.09897048903843925,0.9233,0.9953
24,0.11602559625953063,0.9114,0.9945
25,0.11345465154734843,0.9165,0.9948
26,0.0916620177960252,0.9286,0.9956
27,0.0924438265931879,0.93,0.9957
28,0.10971474828943144,0.917,0.9949
29,0.10496349986595917,0.9252,0.9954
30,0.08899933854899927,0.9329,0.9959
31,0.09440612706722211,0.9322,0.9958
32,0.08775875297022567,0.9341,0.996
33,0.08622725820460621,0.9354,0.996
34,0.08216613895939033,0.9372,0.9962
35,0.09012968683344566,0.9337,0.9959
36,0.07571882215786006,0.9422,0.9965
37,0.07657050812105767,0.9421,0.9965
38,0.09200693762984902,0.9302,0.9957
39,0.06782293781745516,0.9474,0.9968
40,0.06943721450599176,0.947,0.9968
41,0.08053001065366204,0.9376,0.9962
42,0.07510293696138699,0.9434,0.9966
43,0.06976829129236198,0.9479,0.9968
44,0.07664874093058545,0.9445,0.9966
45,0.06591029652279981,0.9497,0.9969
46,0.07960263237224094,0.9412,0.9964
47,0.06738341739692989,0.9495,0.9969
48,0.06792465024476026,0.9505,0.997
49,0.07620538931449684,0.945,0.9966
50,0.06906993196632966,0.9498,0.9969
