1,1.351258618148727,0.4738,0.8954
2,1.0853904428793557,0.7138,0.9595
3,0.9180780923246739,0.7791,0.9713
4,0.7561001828567466,0.8225,0.9781
5,0.611212299996285,0.8555,0.9829
6,0.4935332283602288,0.8745,0.9855
7,0.4004654444791564,0.8876,0.9873
8,0.331159180133187,0.8994,0.9888
9,0.2744060344432467,0.9088,0.9899
10,0.23718906444820329,0.9136,0.9905
11,0.20648414723986958,0.9166,0.9909
12,0.17951005390241517,0.9241,0.9917
13,0.15892989180944672,0.9291,0.9923
14,0.14351578127948483,0.9329,0.9928
15,0.13122270582009798,0.9353,0.993
16,0.12111564725637436,0.9378,0.9933
17,0.112157781706683,0.9406,0.9936
18,0.10606251230191945,0.9415,0.9937
19,0.09968756669055877,0.9443,0.994
20,0.09371826569339138,0.9462,0.9943
21,0.09033743181644972,0.9473,0.9944
22,0.08581272361041913,0.9493,0.9946
23,0.08144830390062165,0.9509,0.9948
24,0.07909302608152131,0.9521,0.9949
25,0.07678922175911802,0.9527,0.995
26,0.07367972209675228,0.9543,0.9951
27,0.07174153689613294,0.9557,0.9953
28,0.07046218813588871,0.956,0.9953
29,0.06956465486156281,0.9558,0.9953
30,0.07175796452778668,0.9527,0.995
31,0.06735685969417418,0.9563,0.9954
32,0.06447884775510984,0.9593,0.9957
33,0.0628107562661171,0.9603,0.9958
34,0.060544021652272,0.962,0.996
35,0.06076703797183444,0.9619,0.996
36,0.06022862773669425,0.9621,0.996
37,0.058655395298896726,0.9631,0.9961
38,0.05827011207315191,0.9634,0.9961
39,0.05800831018380783,0.9639,0.9962
40,0.0576248634325799,0.9641,0.9962
41,0.05731856414870401,0.9637,0.9962
42,0.056397752995467065,0.9646,0.9963
43,0.05540152876895277,0.9657,0.9964
44,0.05507870070898353,0.9659,0.9964
45,0.0552975922710632,0.9657,0.9964
46,0.05450098942871669,0.9668,0.9965
47,0.05360023121363554,0.9672,0.9965
48,0.053545194486128024,0.9673,0.9966
49,0.053249447002782294,0.9676,0.9966
50,0.052527171115030594,0.9685,0.9967
