89,0.10537325454613146,0.9213,0.9951
90,0.08547238265999998,0.9356,0.996
91,0.07738524788799572,0.9415,0.9964
92,0.10172315483244185,0.9263,0.9954
93,0.08238788824647851,0.9384,0.9962
94,0.11482031479454005,0.922,0.9952
95,0.09685291663552513,0.9232,0.9952
96,0.08952530234729726,0.9387,0.9962
97,0.11314344393471498,0.9124,0.9946
98,0.0760312303255957,0.9395,0.9963
99,0.07420283118501687,0.9431,0.9965
100,0.10623533664307057,0.9322,0.9958
101,0.07679012221976733,0.9402,0.9963
102,0.15043362543368954,0.9039,0.994
103,0.1324114583993856,0.9115,0.9945
104,0.08049877253719244,0.938,0.9962
105,0.08027644100336312,0.939,0.9962
106,0.07627859608723951,0.9434,0.9965
107,0.06866413947576898,0.9463,0.9967
108,0.09222726659932864,0.9312,0.9958
109,0.08336125767718142,0.9397,0.9963
110,0.07513226076590424,0.9423,0.9964
111,0.1044196604142109,0.9269,0.9955
112,0.07585233249940361,0.9414,0.9964
113,0.07783754331847795,0.9445,0.9966
114,0.07216635026001869,0.9466,0.9967
115,0.06782084360885889,0.9474,0.9968
116,0.0660434333464274,0.9482,0.9968
117,0.06490365351872664,0.9497,0.9969
118,0.06589522861744254,0.9501,0.9969
119,0.07721434682727048,0.9447,0.9966
120,0.11735138799517579,0.9082,0.9943
121,0.08725063403328072,0.932,0.9958
122,0.0688921679551594,0.9453,0.9966
123,0.06461020760023252,0.9495,0.9969
124,0.08010706428307084,0.9391,0.9963
125,0.0671322373016618,0.9497,0.9969
126,0.06769516165845861,0.9503,0.997
127,0.07307774184498553,0.9449,0.9966
128,0.06625750522511319,0.9505,0.997
129,0.1343904204045733,0.9027,0.9939
130,0.08998788198432288,0.9386,0.9962
131,0.0695603904971041,0.9481,0.9968
132,0.07262510134993741,0.9492,0.9969
133,0.06475203461162983,0.9519,0.9971
134,0.078934369664878,0.9485,0.9968
135,0.06440801641438158,0.95,0.9969
136,0.06673639678300763,0.9519,0.9971
137,0.07260759148675087,0.9498,0.9969
138,0.08985848707469325,0.9329,0.9959
139,0.07428989591351594,0.9459,0.9967
140,0.07620985811003123,0.9487,0.9969
141,0.06701593903156046,0.9527,0.9971
142,0.10385082604136701,0.9277,0.9955
143,0.08497657489139014,0.9387,0.9962
144,0.07319854709009328,0.9448,0.9966
145,0.07942556707570564,0.9429,0.9965
146,0.06305559198491464,0.9524,0.9971
147,0.06443364285589318,0.9536,0.9972
148,0.06175448496957333,0.9549,0.9972
149,0.06072801491723228,0.9555,0.9973
150,0.05867949741808936,0.9558,0.9973
151,0.05546893435530366,0.9571,0.9974
152,0.06037864493898665,0.956,0.9973
153,0.060219886020208016,0.9548,0.9972
154,0.05527977871720512,0.9577,0.9974
155,0.06410760487525315,0.9559,0.9973
156,0.061153528054292576,0.9548,0.9972
157,0.12881871270171055,0.9141,0.9947
158,0.10354391583838521,0.9281,0.9956
159,0.08613153730745976,0.9434,0.9965
160,0.0645190925367224,0.9498,0.9969
161,0.06210711823227124,0.9543,0.9972
162,0.061801192067706796,0.9561,0.9973
163,0.0548598909852071,0.9575,0.9974
164,0.08153670611492811,0.9475,0.9968
165,0.07521502048087618,0.9498,0.9969
166,0.061696359045946815,0.9552,0.9973
167,0.0591561552704288,0.9568,0.9974
168,0.05890243243521605,0.9568,0.9974
169,0.0773125909221096,0.9468,0.9967
170,0.06765448624889056,0.9516,0.997
171,0.06417779281902582,0.9518,0.997
172,0.0678673437020431,0.9528,0.9971
173,0.055310542488661726,0.9581,0.9974
174,0.0800496112782126,0.9503,0.997
175,0.08760407773348002,0.9368,0.9961
176,0.06551599934135967,0.9507,0.997
177,0.07039169783417423,0.9526,0.9971
178,0.07056903559356356,0.9524,0.9971
179,0.05906973686785653,0.9567,0.9974
180,0.054685425361355726,0.959,0.9975
181,0.05432775918609247,0.9605,0.9976
182,0.06286447511400836,0.9599,0.9976
183,0.0860089340897946,0.9352,0.996
184,0.07286645494974577,0.9517,0.997
185,0.06532549946568908,0.9571,0.9974
186,0.05250409527514605,0.9595,0.9975
187,0.05075304632504975,0.9609,0.9976
188,0.05562462290175834,0.961,0.9976
189,0.05442511878836041,0.9617,0.9977
190,0.052636771554198984,0.9622,0.9977
191,0.05253550605012629,0.9625,0.9977
192,0.0569461827041008,0.96,0.9976
193,0.13477185336538616,0.9275,0.9955
194,0.14434190917975045,0.8958,0.9934
195,0.07178492991862678,0.9477,0.9968
196,0.058559477134034595,0.9574,0.9974
197,0.05687978576797131,0.96,0.9976
198,0.06301580548692398,0.9566,0.9974
199,0.05607988293199108,0.9585,0.9975
200,0.05395776817742258,0.9605,0.9976
